,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
42,11807,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QQ9PHQzRCpXd_mzSIz5naCv7U_outramparkfriedkwayteowmee_m1.jpg,Outram Park Fried Kway Teow Mee,80,Hong Lim Market & Food Centre,02-17,,"Mon - Sat: 6am-3.30pm, Closed on Sun & PH",72,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QQ9PHQzRCpXd_mzSIz5naCv7U_outramparkfriedkwayteowmee_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Char Kway Teow']
43,11808,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/isEpdvbe8iux_3qdvDonJyYJs_ahkee_sf.jpg,Ah Kee Braised Duck Rice,75,Hong Lim Market & Food Centre,02-18,,"Mon - Fri: 12pm-7.30pm, Closed on Sat & Sun",66,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/isEpdvbe8iux_3qdvDonJyYJs_ahkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Braised Meat & Duck', 'Kway Chap']"
44,11809,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ol9T22RWmEMy_TKkSGB0VB3rf_dongsheng_sf.jpg,Dong Sheng Beverage,0,Hong Lim Market & Food Centre,02-19,,,75,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ol9T22RWmEMy_TKkSGB0VB3rf_dongsheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
45,11810,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sKJRRk7BkL3K_dZaUs4zmcVHx_sans_sf.jpg,San's Yong Tau Fu,65,Hong Lim Market & Food Centre,02-20,,,81,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sKJRRk7BkL3K_dZaUs4zmcVHx_sans_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Yong Tau Foo']
46,11811,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hokee_sf.jpg,Ho Kee Seafood,71,Hong Lim Market & Food Centre,02-21,,Mon - Sun: 11am-11pm,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hokee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Seafood', 'Zi Char']"
47,11812,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2vS43hcoMv4i_35ml3zFjAsKv_tiongseng_sf.jpg,Tiong Seng Coffee Stall,0,Hong Lim Market & Food Centre,02-22,,Mon - Sun: 10am-8pm,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2vS43hcoMv4i_35ml3zFjAsKv_tiongseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
48,11813,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/V1jntoW1mV87_4NkJWdU9pnmy_laok_sf.jpg,Lao K Fish Soup,55,Hong Lim Market & Food Centre,02-23,,,80,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/V1jntoW1mV87_4NkJWdU9pnmy_laok_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fish Soup']
49,11814,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/EBVohXqwrRns_VBwpqRDSiizl_differenttaste_sf.jpg,Different Taste Hainanese Chicken Rice,69,Hong Lim Market & Food Centre,02-24,,Mon - Sun: 10am-3pm,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/EBVohXqwrRns_VBwpqRDSiizl_differenttaste_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles']
50,11815,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/IBuYppR49WXB_1yieXaUJvpZ9_zhaocaimian_sf.jpg,Zhao Cai Mian,71,Hong Lim Market & Food Centre,02-25,,,70,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/IBuYppR49WXB_1yieXaUJvpZ9_zhaocaimian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Dumplings', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
51,11816,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Mu9Zlo0b3g31_ZgGvDVJwefqr_hoelee_sf.jpg,Hoe Lee,74,Hong Lim Market & Food Centre,02-26,,Mon - Sun: 6.30am-3pm,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Mu9Zlo0b3g31_ZgGvDVJwefqr_hoelee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Prawn Noodles']
52,11817,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/W6h7aeU16SXu_la3StYPGmpDA_fuzhoushougongbanmian_sf.jpg,Fuzhou Shou Gong Ban Mian,73,Hong Lim Market & Food Centre,02-27,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/W6h7aeU16SXu_la3StYPGmpDA_fuzhoushougongbanmian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Ban Mian']
53,11818,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/8rNcesgUYj23_Yg4KYMOqLM0v_meiyuan_sf.jpg,Mei Yuan Hakka Delights,71,Hong Lim Market & Food Centre,02-29,,Mon - Sun: 11am-3pm,77,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/8rNcesgUYj23_Yg4KYMOqLM0v_meiyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'meiyuan', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Yong Tau Foo', 'Fish Soup']"
54,11819,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hongxing_sf.jpg,Hong Xing Handmade Fishball,70,Hong Lim Market & Food Centre,02-30,,Mon - Sun: 7am-2pm,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hongxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
55,11820,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/YvNR9YoNJxIt_LtrDLU1ozNkk_wanlim_sf.jpg,Wan Lim Tea Stall,0,Hong Lim Market & Food Centre,02-31,,Mon - Sun: 10am-8pm,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/YvNR9YoNJxIt_LtrDLU1ozNkk_wanlim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages']
56,11821,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/sliimuffin_sf.jpg,SLII Muffin,68,Hong Lim Market & Food Centre,02-32,,Mon - Sun: 8am-6pm,73,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/sliimuffin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Muffins', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Muffins']
57,11822,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/v1lUl1sgqda5_8UChdWWD7S0H_hweekee_sf.jpg,Hwee Kee,72,Hong Lim Market & Food Centre,02-33,,"Tue, Wed, Fri-Sun: 7am-12pm, Closed on Mon & Thu",67,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/v1lUl1sgqda5_8UChdWWD7S0H_hweekee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Kway Chap']
58,11823,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/damuzhi_sf.jpg,Da Mu Zhi,66,Hong Lim Market & Food Centre,02-34,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/damuzhi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Ban Mian']"
59,11824,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/MxlRAQe6d5o3_OXd3h2eRlAjf_quanxiangmei_sf.jpg,Quan Xiang Mei,69,Hong Lim Market & Food Centre,02-35,,"Mon - Fri: 11am-2.30pm, Closed on Sat & Sun",0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MxlRAQe6d5o3_OXd3h2eRlAjf_quanxiangmei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
60,11825,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/BPSJjL5GWUgi_0HdAaIy4nLew_tanglincrispycurrypuff_sf.jpg,Tanglin Crispy Curry Puff,73,Hong Lim Market & Food Centre,02-36,,"Mon - Sat: 7am-2pm, Closed on Sun",0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/BPSJjL5GWUgi_0HdAaIy4nLew_tanglincrispycurrypuff_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Puff', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Curry Puffs']
61,11826,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hiongkee_sf.jpg,Hiong Kee Dumplings,72,Hong Lim Market & Food Centre,02-37,,"Mon - Sat: 10am-7.30pm, Closed on Sun & PH",0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hiongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dumplings']
62,11827,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/jinhua_sf.jpg,Jin Hua,70,Hong Lim Market & Food Centre,02-38,,Mon - Sun: 11am-10pm,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/jinhua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Porridge']"
63,11828,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/y89iIhQk4aBM_xrWNtGeAdayo_grannyspancakes_sf.jpg,Granny's Pancakes,71,Hong Lim Market & Food Centre,02-39,,Mon - Sun: 7am-7pm,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/y89iIhQk4aBM_xrWNtGeAdayo_grannyspancakes_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Min Jiang Kueh']
64,11829,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/jofSFh7ZjhZ0_SKOifsnkXrjn_tuckkeesah_sf.jpg,Tuck Kee Sah Hor Fun,68,Hong Lim Market & Food Centre,02-40,,"Mon - Sat: 11am-2.45pm, Closed on Sun",85,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/jofSFh7ZjhZ0_SKOifsnkXrjn_tuckkeesah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Hor Fun']
65,11830,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/coffeebreak_sf.jpg,Coffee Break,0,Hong Lim Market & Food Centre,02-41,,,69,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/coffeebreak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages']
66,11831,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/pJUNgnycSa4a_fBPHUhUc5S5M_ahkow_sf.jpg,Ah Kow Mushroom Minced Pork Mee,74,Hong Lim Market & Food Centre,02-42,,,70,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/pJUNgnycSa4a_fBPHUhUc5S5M_ahkow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
67,11832,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1oM4ZA1EXx7b_5lxeYM4YWD6s_pinpin_sf.jpg,Pin Pin Coffee Stall,0,Hong Lim Market & Food Centre,02-43,,Mon - Sun: 7am-6pm,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1oM4ZA1EXx7b_5lxeYM4YWD6s_pinpin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages']
68,11833,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hotitemonlyyou_sf.jpg,Only You Dessert,68,Hong Lim Market & Food Centre,02-44,,Mon - Sun: 7am-7pm,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hotitemonlyyou_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hotitemonlyyou_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Dessert', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert']
69,11834,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2OJJXIJitq2P_70NkvnTwfytQ_ahment_sf.jpg,Ah Meng,76,Hong Lim Market & Food Centre,02-45,,,67,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2OJJXIJitq2P_70NkvnTwfytQ_ahment_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'ahment', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Kueh']
70,11835,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hainanesecurryrice_sf.jpg,Hainanese Curry Rice,70,Hong Lim Market & Food Centre,02-46,,,72,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/hainanesecurryrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Curry']
71,11836,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sXj75iFAcB3a_vV13gn8zfg4z_leekheong_sf.jpg,Lee Kheong Roasted Delicacy,74,Hong Lim Market & Food Centre,02-47,,"Mon - Sat: 10am-6pm, Closed on Sun",70,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sXj75iFAcB3a_vV13gn8zfg4z_leekheong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
72,11837,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/jytdqwHak1yj_0MXB4rEbCXLH_jijinoodlehouse_m1.jpg,Ji Ji Noodle House,71,Hong Lim Market & Food Centre,02-47,,Mon - Sun: 7.30am-7pm,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/jytdqwHak1yj_0MXB4rEbCXLH_jijinoodlehouse_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3m7uLqA292nT_erSms1NfHOkF_jijinoodlehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Wanton Mee', 'Curry']"
73,11838,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/j0OFh15sOqkH_iZIdQYUDtjem_dapurffaiz_sf.jpg,Dapur F.Faiz,71,Hong Lim Market & Food Centre,02-51,,,75,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/j0OFh15sOqkH_iZIdQYUDtjem_dapurffaiz_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Mee Siam']"
74,11839,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/MtJLLClXYEgj_XXYtP8JVoQxi_chuanbee_sf.jpg,Chuan Bee Lor Mee,77,Hong Lim Market & Food Centre,02-54,,"Mon - Fri: 8am-5pm, Closed on Sat & Sun",68,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MtJLLClXYEgj_XXYtP8JVoQxi_chuanbee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Lor Mee']
75,11840,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/X4PHbJKUyYGc_NgsuNF6wtSM8_wohhup_sf.jpg,Woh Hup,69,Hong Lim Market & Food Centre,02-55,,"Thu - Tue: 4pm-10.30pm, Closed on Wed",83,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/X4PHbJKUyYGc_NgsuNF6wtSM8_wohhup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char']
76,11841,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/mengkee_sf.jpg,Meng Kee Coffee Stall,0,Hong Lim Market & Food Centre,02-56,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/mengkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages']
77,11842,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/ahheng_sf.jpg,Ah Heng Curry Chicken Bee Hoon Mee,72,Hong Lim Market & Food Centre,02-59,,"Mon - Fri, 9am-9pm, Sat & Sun: 7am-9pm",0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/ahheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/ahheng_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Curry']
78,11843,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/shunji_sf.jpg,Shun Ji Mixed Rice,74,Hong Lim Market & Food Centre,02-60,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/shunji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice ', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Economy Rice']
79,11844,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/chuantong_sf.jpg,Chuan Tong Coffee,0,Hong Lim Market & Food Centre,02-61,,,69,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/chuantong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages']
80,11845,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/healthyjuice_sf.jpg,Healthy Juice,0,Hong Lim Market & Food Centre,02-62,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/healthyjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Juice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
81,11846,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/wuxiangxiabing_sf.jpg,Wu Xiang Xia Bing,71,Hong Lim Market & Food Centre,02-63,,Mon - Sun: 10am-2.30pm,76,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hong Lim Market _ Food Centre/wuxiangxiabing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Ngoh Hiong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Ngoh Hiang', 'Prawn Fritters']"
82,11847,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210324/qewJgmkk45fW_zDRaKIHIs31z_Ah%20Heng%20Duck%20Rice%20%40%20Hong%20Lim%20FC.jpg,Ah Heng Duck Rice,76,Hong Lim Market & Food Centre,02-64,,"Tue - Sun: 8.30am-2.30pm, Closed on Mon",0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210324/qewJgmkk45fW_zDRaKIHIs31z_Ah%2520Heng%2520Duck%2520Rice%2520%2540%2520Hong%2520Lim%2520FC.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Duck Rice ', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Braised Meat & Duck']
