,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
32,8402,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1kRRB9joWM0R_WNPr7gxtzGrC_yalespreadforbread_sf.jpg,Ya Le Spread For Bread,69,,01-34,0,,,yalespreadforbread,,1,482,,67.0,6,1,67,2020-10-26T04:12:45.000Z,2021-10-14T03:00:39.000Z,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1kRRB9joWM0R_WNPr7gxtzGrC_yalespreadforbread_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chwee Kueh', 'Chee Cheong Fun']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
33,8403,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/jiaxiang_sf.jpg,Jia Xiang,68,,01-35,0,,,jiaxiang,,1,482,Mon - Sun: 9am-7pm,70.0,4,1,70,2020-10-26T04:12:45.000Z,2021-10-14T03:00:40.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/jiaxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Lontong']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
34,8404,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xx5fYJ4GWLRG_zzAkz60bCfAI_locklockheng_sf.jpg,Lock Lock Heng Coffee Stall,0,,01-37,0,,,locklockheng,,1,482,Mon - Sun: 5am-9pm,72.0,0,1,0,2020-10-26T04:12:45.000Z,2021-10-14T03:00:40.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xx5fYJ4GWLRG_zzAkz60bCfAI_locklockheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
35,8405,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/N07LRwrtClZ8_aPsvP8SjYpeD_thespinachsoup_sf.jpg,The Spinach Soup,70,,01-38,0,,,thespinachsoup,,1,482,"7am - 2pm, Mon to Sun ",0.0,3,1,72,2020-10-26T04:12:45.000Z,2022-01-17T19:59:59.000Z,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/N07LRwrtClZ8_aPsvP8SjYpeD_thespinachsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Spinach Soup'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
36,8406,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mV3LlQkktHn6_yjWRQ1nTG5eg_50steochew_sf.jpg,50's Teochew Minced Meat Noodle,66,,01-39,0,,,50steochew,,1,482,,0.0,9,0,72,2020-10-26T04:12:45.000Z,2021-10-14T03:00:41.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mV3LlQkktHn6_yjWRQ1nTG5eg_50steochew_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
37,8407,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PfD2IC3PlITi_i7QWxcvPwu9Z_bakkee_sf.jpg,Bak kee Teochew Satay Bee Hoon,77,,01-40,0,,,bakkee,,1,482,"Mon, Tues, Thurs, Fri: 6am to 4.30pm, Sat: 6am to 5.30pm, Sun: 6am to 3pm",74.0,5,0,80,2020-10-26T04:12:45.000Z,2022-01-17T19:59:59.000Z,"[{'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cuttle Fish Kang Kong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PfD2IC3PlITi_i7QWxcvPwu9Z_bakkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/zADbxdkUiKZj_IMG_5875.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/Uhx04AUA36Zv_IMG_5878.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/hlUcJQDSHCmj_IMG_5879.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/YFz7lczIDfm7_IMG_5885.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/LPchvHzXtPMR_IMG_5886.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay Bee Hoon', 'Cuttlefish Kang Kong']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
38,8408,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_m1.jpg,Shi Le Yuan Porridge,72,,01-41,0,,,shileyuan,,1,482,Mon - Sun: 10.30am-2.30pm,77.0,9,1,73,2020-10-26T04:12:45.000Z,2021-11-08T16:13:17.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Teochew Porridge'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
39,8409,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/s0MV7WGj2BKI_JPM4vxIZwrQP_rongjitraditional_sf.jpg,Rong Ji Traditional Hainanese Chicken Rice,70,,01-42,0,,,rongjitraditional,,1,482,Mon - Sun: 9am-8pm,0.0,0,0,76,2020-10-26T04:12:46.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/s0MV7WGj2BKI_JPM4vxIZwrQP_rongjitraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
40,8410,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/vCOqMwFpOzhq_nJlaos0gOQER_alkamal_sf.jpg,Al Kamal White Rice,75,,01-43,0,,,alkamal,,1,482,,72.0,3,0,72,2020-10-26T04:12:46.000Z,2021-10-14T03:00:42.000Z,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/vCOqMwFpOzhq_nJlaos0gOQER_alkamal_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Roti Prata']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
41,8411,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/bMgR7alcYFjD_YPrPj5sYRj9K_Yong%20Kee%20HK%20Roasted%20Duck%20%40%20Redhill%20Lane%20Blk%2085.jpg,Yong Kee HK Roasted Duck,63,,01-44,0,,,yongkee,,1,482,,70.0,3,1,70,2020-10-26T04:12:46.000Z,2021-10-14T03:00:42.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/bMgR7alcYFjD_YPrPj5sYRj9K_Yong%2520Kee%2520HK%2520Roasted%2520Duck%2520%2540%2520Redhill%2520Lane%2520Blk%252085.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
42,8412,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tH3hDcGLAsRR_E5xmRYfzp11d_rjwestern_sf.jpg,RJ Western,62,,01-46,0,,,rjwestern,,1,482,,81.0,12,0,81,2020-10-26T04:12:46.000Z,2021-10-14T03:00:43.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tH3hDcGLAsRR_E5xmRYfzp11d_rjwestern_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
43,8413,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ZiKT3glFtSoV_Sq7ugWVQ2Cxx_locktin_sf.jpg,Lock Tin Coffee Stall,0,,01-47,0,,,locktin,,1,482,Mon - Sun: 6am-1pm,74.0,5,0,74,2020-10-26T04:12:46.000Z,2021-10-14T03:00:43.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ZiKT3glFtSoV_Sq7ugWVQ2Cxx_locktin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
44,8414,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GqKILCE8X81C_4gdDg4E8Xhx5_serangoongarden_sf.jpg,Serangoon Garden Fried Hokkien Prawn Mee,63,,01-48,0,,,serangoongarden,,1,482,"6.30am - 7.30pm, Mon to Sun",77.0,0,0,0,2020-10-26T04:12:46.000Z,2021-10-14T03:00:43.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GqKILCE8X81C_4gdDg4E8Xhx5_serangoongarden_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
45,8415,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RVxZVfE3FUlZ_UdsRmYzR3Wfb_fuming_sf.jpg,Fu Ming Cooked Food,81,,01-49,0,,,fuming,,1,482,"Mon - Sat: 3pm-1am, Sun: 6pm-1am",0.0,6,0,79,2020-10-26T04:12:46.000Z,2021-12-20T15:43:42.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RVxZVfE3FUlZ_UdsRmYzR3Wfb_fuming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Dumplings']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
46,8416,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PrtySuMHIeYr_eEVifMyDnREO_jianlaicheng_sf.jpg,Jian Lai Cheng,73,,01-50,0,,,jianlaicheng,,1,482,,77.0,0,0,0,2020-10-26T04:12:46.000Z,2021-10-14T03:00:44.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PrtySuMHIeYr_eEVifMyDnREO_jianlaicheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
47,8417,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PtrJ7LvCgzVx_ZOTAPBVP2yvD_181yongtaufu_sf.jpg,181 Yong Tau Fu,71,,01-51,0,,,181yongtaufu,,1,482,"Tue - Thu, Sat & Sun: 10am-3.30pm, Closed on Mon & Fri",73.0,0,1,0,2020-10-26T04:12:46.000Z,2021-10-14T03:00:44.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PtrJ7LvCgzVx_ZOTAPBVP2yvD_181yongtaufu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
48,8418,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/ahrong_sf.jpg,Ah Rong Lao Huo Tang,66,,01-52,0,,,ahrong,,1,482,,79.0,0,0,0,2020-10-26T04:12:46.000Z,2021-10-14T03:00:45.000Z,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/ahrong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Herbal Soup'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
49,8419,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5ITrrbOtvvpN_WQWazwqWoWsx_juicesandblends_sf.jpg,Juices & Blends,0,,01-53,0,,,juicesandblends,,1,482,,0.0,11,0,71,2020-10-26T04:12:46.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5ITrrbOtvvpN_WQWazwqWoWsx_juicesandblends_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
50,8420,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/freshsoyabean_sf.jpg,Fresh Soya Bean,65,,01-54,0,,,freshsoyabean,,1,482,Mon - Sun: 6.30am-7.30pm,72.0,4,0,72,2020-10-26T04:12:46.000Z,2021-10-14T03:00:46.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/freshsoyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
51,8421,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shunji_sf.jpg,Shun Ji Duck Rice,76,,01-55,0,,,shunji,,1,482,,77.33333333,2,0,66,2020-10-26T04:12:47.000Z,2021-10-30T19:11:15.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shunji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Kway Chap']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
52,8422,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/nyonyachendol_sf.jpg,Nyonya Chendol,68,,01-57,0,,,nyonyachendol,,1,482,"Thu - Tue: 10am-10pm, Closed on Wed",75.0,3,1,75,2020-10-26T04:12:47.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Chendol', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/nyonyachendol_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chendol'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
53,8423,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Qz6e3KisK9GW_gYFwPeK1urlu_khoonkee_sf.jpg,Khoon Kee Tasty Prawn Mee,84,,01-58,0,,,khoonkee,,1,482,"Wed - Mon: 8am-1pm, Closed on Tue",81.0,1,0,81,2020-10-26T04:12:47.000Z,2021-10-14T03:00:47.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Qz6e3KisK9GW_gYFwPeK1urlu_khoonkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
54,8424,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/WxsOBOjm3Jwt_Ringo Handmade Fishball Noodles @ Redhill.jpeg,Ringo Handmade Fishball Noodle,87,,01-59,0,,,ringohandmade,,1,482,,0.0,7,1,74,2020-10-26T04:12:47.000Z,2021-10-14T03:00:48.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fishball Noodles'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
55,8425,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/qingtian_sf.jpg,Qing Tian Cold & Hot Drinks 60,0,,01-60,0,,,qingtian,,1,482,,0.0,4,0,72,2020-10-26T04:12:47.000Z,2022-01-17T19:59:59.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/qingtian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
56,8426,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/grannyspancake_sf.jpg,Granny's Pancake,68,,01-61,0,,,grannyspancake,,1,482,Mon - Sun: 5am-6pm,80.0,12,0,80,2020-10-26T04:12:47.000Z,2021-10-14T03:00:49.000Z,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/grannyspancake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
57,8427,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mHc3ntZozIvB_pEirXfSJoDd5_booncurry_sf.jpg,Boon Curry,70,,01-62,0,,,booncurry,,1,482,,74.0,0,1,0,2020-10-26T04:12:47.000Z,2021-10-14T03:00:49.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mHc3ntZozIvB_pEirXfSJoDd5_booncurry_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/C0i3yTrP0gZX_IMG_5976.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/6wZzXNTkfU3V_IMG_5977.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/wP3vmeG2JfpW_IMG_5981.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/F8aHwbOM26Le_IMG_5984.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/8Z3FUq8ZWMMF_IMG_5979.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/8eAthtYqoCfS_IMG_5982.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
58,8428,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0KdVy0oUQxtZ_vAClsKLmmcpv_weizhen_sf.jpg,Wei Zhen Ban Mian,70,,01-63,0,,,weizhen,,1,482,"7.30am - 9.30pm, Mon to Sun",70.0,12,1,70,2020-10-26T04:12:47.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0KdVy0oUQxtZ_vAClsKLmmcpv_weizhen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
59,8429,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aDad8VJqwvxH_xPLwDGvKlpzx_skyfresh_sf.jpg,Sky Fresh Fruit Juice,0,,01-64,0,,,skyfresh,,1,482,,0.0,8,1,77,2020-10-26T04:12:47.000Z,2021-12-20T15:43:42.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aDad8VJqwvxH_xPLwDGvKlpzx_skyfresh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
60,8430,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hocksoon_sf.jpg,Hock Soon Traditional Homemade Curry,71,,01-66,0,,,hocksoon,,1,482,"Mon: 9am-11am, Tue - Sun: 9am-9pm",0.0,7,0,73,2020-10-26T04:12:47.000Z,2021-12-20T15:43:42.000Z,"[{'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hocksoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
61,8431,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Dn2M8t79WVor_7Q65DaEsqY0n_oldkallangairportroad_sf.jpg,Old Kallang Airport Road Seafood Soup,65,,01-67,0,,,oldkallangairportroad,,1,482,,77.0,2,0,77,2020-10-26T04:12:47.000Z,2021-10-14T03:00:51.000Z,"[{'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Dn2M8t79WVor_7Q65DaEsqY0n_oldkallangairportroad_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood Soup'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
