,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,5685,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HO8ln3t4p0ST_IPbnKFFUgx7G_ahamed_sf.jpg,Ahamed Food Stall,72,,01-32,0,,,ahamed,,1,399,,0.0,1,0,68,2020-10-26T04:08:56.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HO8ln3t4p0ST_IPbnKFFUgx7G_ahamed_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Mee Goreng']",False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
31,5686,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nqNveLFN8RLF_mQnol2W6fNhQ_warongistimewa_sf.jpg,Warong Istimewa 2.0,67,,01-33,0,,,warongistimewa,,1,399,,72.0,0,0,74,2020-10-26T04:08:56.000Z,2021-12-20T15:46:25.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Wer6YotcOOTO_CJb1prr2jw9A_warongistimewa_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nqNveLFN8RLF_mQnol2W6fNhQ_warongistimewa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
32,5687,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SAbXWpqi0Xdf_L768uBirjBcU_yupianhaixiantang_sf.jpg,Yu Pian Hai Xian Tang,73,,01-34,0,,,yupianhaixiantang,,1,399,,68.0,3,0,66,2020-10-26T04:08:56.000Z,2021-10-14T02:43:37.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SAbXWpqi0Xdf_L768uBirjBcU_yupianhaixiantang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
33,5688,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahliang_m1.jpg,Ah Liang Ipoh Hor Fun,68,,01-35,0,,,ahliang,,1,399,,81.0,0,0,74,2020-10-26T04:08:56.000Z,2022-01-17T20:04:50.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahliang_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Hor Fun'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
34,5689,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahpoh_sf.jpg,Ah Poh Coffee Stall,0,,01-36,0,,,ahpoh,,1,399,,81.0,12,0,78,2020-10-26T04:08:56.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahpoh_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
35,5690,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/johnsonwestern_sf.jpg,Johnson Western Food,68,,01-37,0,,,johnsonwestern,,1,399,,0.0,0,0,76,2020-10-26T04:08:56.000Z,2021-10-14T02:43:39.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/johnsonwestern_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
36,5691,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/saladco_sf.jpg,Salad Co .sg,69,,01-38,0,,,saladco,,1,399,,0.0,3,0,66,2020-10-26T04:08:56.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Salad', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/saladco_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Salad'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
37,5692,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nEUnjdlrnO0z_1OjbXs0p2Jrt_refreshingsugarcane_sf.jpg,Refreshing Sugar cane Juice,0,,01-39,0,,,refreshingsugarcane,,1,399,,80.0,1,0,65,2020-10-26T04:08:56.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nEUnjdlrnO0z_1OjbXs0p2Jrt_refreshingsugarcane_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
38,5693,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ricegarden_sf.jpg,Rice Garden,71,,01-40,0,,,ricegarden,,1,399,,0.0,0,0,80,2020-10-26T04:08:56.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Steamed Fish', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ricegarden_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Curry', 'Zi Char']",False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
39,5694,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/sayseng_sf.jpg,Say Seng Authenthic Teochew Mee Pok,71,,01-41,0,,,sayseng,,1,399,,70.75,3,0,70,2020-10-26T04:08:57.000Z,2021-10-14T02:43:41.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/sayseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
40,5695,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qLBQy2CKzaos_8uZyMKYmp0F1_japanesefoodandsalad_sf.jpg,Japanese Food & Salad,70,,01-42,0,,,japanesefoodandsalad,,1,399,,77.0,0,0,0,2020-10-26T04:08:57.000Z,2021-10-14T02:43:41.000Z,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qLBQy2CKzaos_8uZyMKYmp0F1_japanesefoodandsalad_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
41,5696,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/STz37NYIhaUh_vcSobZiDfNtX_haiyandessert_sf.jpg,Hai Yan Cold & Hot Dessert,71,,01-43,0,,,haiyandessert,,1,399,,0.0,0,0,76,2020-10-26T04:08:57.000Z,2021-10-14T02:43:41.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/STz37NYIhaUh_vcSobZiDfNtX_haiyandessert_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
42,5697,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/irNRnEuxvMPL_54LMMFzjThso_xiaomiandian_m1.jpg,Xiao Mian Dian,66,,01-44,0,,,xiaomiandian,,1,399,,77.0,2,0,69,2020-10-26T04:08:57.000Z,2022-01-17T20:04:50.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/irNRnEuxvMPL_54LMMFzjThso_xiaomiandian_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/xiaomiandian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
43,5698,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/r7rBTp4y2xdq_XmaZA8P2qzg0_tiongbahruroastednoodlehouse_sf.jpg,Tiong bahru Roasted Noodle House,72,,01-45,0,,,tiongbahruroastednoodlehouse,,1,399,,0.0,0,0,78,2020-10-26T04:08:57.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/r7rBTp4y2xdq_XmaZA8P2qzg0_tiongbahruroastednoodlehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
44,5699,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/BxNeyBLWVBRd_uNkuNflZkIci_weinanwanghockkian_sf.jpg,Wei Nan Wang Hock Kian Lor Mee,69,,01-46,0,,,weinanwanghockkian,,1,399,,0.0,0,0,81,2020-10-26T04:08:57.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/BxNeyBLWVBRd_uNkuNflZkIci_weinanwanghockkian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
45,5700,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2JDSlPG76kKj_3JiiFQgbM3OI_sunrisetraditional_sf.jpg,Sunrise Traditional Coffee & Toast,0,,01-47,0,,,sunrisetraditional,,1,399,,72.11111111,8,0,73,2020-10-26T04:08:57.000Z,2021-10-14T02:43:42.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2JDSlPG76kKj_3JiiFQgbM3OI_sunrisetraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
46,5701,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uaoJyjqhNVf9_g6yOrWeGD6Us_goldenshoe_sf.jpg,Golden Shoe Chicken Rice,67,,01-48,0,,,goldenshoe,,1,399,,67.0,3,0,65,2020-10-26T04:08:57.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uaoJyjqhNVf9_g6yOrWeGD6Us_goldenshoe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
47,5702,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/mingfa_sf.jpg,Ming Fa Fishball Noodles,68,,01-49,0,,,mingfa,,1,399,,0.0,2,0,66,2020-10-26T04:08:57.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/mingfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
48,5703,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahliang_sf.jpg,Ah Liang Fragrance,68,,01-51,0,,,ahliang,,1,399,,0.0,0,0,0,2020-10-26T04:08:57.000Z,2021-10-14T02:43:43.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahliang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dumplings'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
49,5704,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/IPSa5mkqsu5F_ZGEsu5jBUXoX_tianfu_sf.jpg,Tian Fu Fried Bee Hoon,74,,01-52,0,,,tianfu,,1,399,,0.0,0,0,64,2020-10-26T04:08:57.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/IPSa5mkqsu5F_ZGEsu5jBUXoX_tianfu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon'],False,marketstreetfc,Market Street Food Centre,399,,,en,[], 
