,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
42,7498,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/iaY8onVV9Eyb_yakunteochew_sf.jpg,Ya Kun Teochew Kway Tiao Soup,65,Sims Place Blk 49 ,01-43,,,70,"[{'Name': 'Kway Teow Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/iaY8onVV9Eyb_yakunteochew_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
43,7499,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/sFRHOKBsV7xm_zhenxiangmeishi_sf.jpg,Zhen Xiang Mei Shi,68,Sims Place Blk 49 ,01-44,,,81,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/sFRHOKBsV7xm_zhenxiangmeishi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Lor Mee', 'Porridge']"
44,7500,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/hexing_sf.jpg,He Xing Ban Mian Zhi Jia,73,Sims Place Blk 49 ,01-45,,,74,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/hexing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Economy Bee Hoon']"
45,7501,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8T4rBMPiH0tY_jiaconfectionary_sf.jpg,Jia Confectionary,68,Sims Place Blk 49 ,01-46,,Mon - Sun: 6am-4pm,0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mooncakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8T4rBMPiH0tY_jiaconfectionary_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Min Jiang Kueh', 'Mooncakes']"
46,7502,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/k59MMUnGxyiL_wantonnoodlerice_sf.jpg,Wanton Noodle Rice,74,Sims Place Blk 49 ,01-47,,,0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/k59MMUnGxyiL_wantonnoodlerice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
47,7503,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/13cm12RurnbX_hunghuat_sf.jpg,Hung Huat Cakes & Pastries,69,Sims Place Blk 49 ,01-48,,,0,"[{'Name': 'Cakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pastries', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/13cm12RurnbX_hunghuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Cakes', 'Pastries']"
48,7504,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/huplee_sf.jpg,Hup Lee Fried Bee Hoon Nasi Lemak,68,Sims Place Blk 49 ,01-49,,,0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/huplee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
49,7505,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/dxhe530Aywu5_haochizailai_sf.jpg,Hao Chi Zai Lai,73,Sims Place Blk 49 ,01-50,,,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/dxhe530Aywu5_haochizailai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Yong Tau Foo', 'Fish Soup']"
50,7506,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/bmCETcpBljzY_51western_sf.jpg,51 Western Stall,69,Sims Place Blk 49 ,01-51,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/bmCETcpBljzY_51western_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
51,7507,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/fARcVy8fx4d7_dazhongchashi_sf.jpg,Da Zhong Cha Shi,0,Sims Place Blk 49 ,01-52,,,72,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fARcVy8fx4d7_dazhongchashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
52,7508,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vNwh6zUQhNbg_tealodge_sf.jpg,Tea Lodge Cold Hot Dessert,68,Sims Place Blk 49 ,01-53,,,66,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vNwh6zUQhNbg_tealodge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
53,7509,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Mnx83cGz75Q9_dajiahaodelicacies_sf.jpg,Da Jia Hao Delicacies,74,Sims Place Blk 49 ,01-54,,,75,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Mnx83cGz75Q9_dajiahaodelicacies_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Herbal Soup', 'Fishball Noodles']"
54,7510,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Lq3w2YXOPQnX_liangjibanmian_sf.jpg,Liang Ji Ban Mian,73,Sims Place Blk 49 ,01-55,,,81,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Lq3w2YXOPQnX_liangjibanmian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
55,7511,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YTsbyR9eU4Ml_zhencafe_sf.jpg,Zhen Cafe,0,Sims Place Blk 49 ,01-56,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YTsbyR9eU4Ml_zhencafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
56,7512,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rsEk21GrXDTF_jiangnan_sf.jpg,Jiang Nan Soya Bean,68,Sims Place Blk 49 ,01-57,,,0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/rsEk21GrXDTF_jiangnan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
57,7513,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ftap3SSPOAcn_bahurdeen biasa_sf.jpg,Bahurdeen Biasa,72,Sims Place Blk 49 ,01-58,,,80,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng Combo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ftap3SSPOAcn_bahurdeen%20biasa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Mee Goreng']"
58,7514,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0zqxXEH7Cfuw_shunjixianghua_sf.jpg,Shun Ji Xiang Hua Chang Fen,71,Sims Place Blk 49 ,01-59,,,79,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0zqxXEH7Cfuw_shunjixianghua_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Yam Cake']"
59,7515,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/seletarshengmian_sf.jpg,Seletar Sheng Mian Mee Hoon Kway,71,Sims Place Blk 49 ,01-60,,,70,"[{'Name': 'Mee Hoon Kway', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Sheng Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/seletarshengmian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
60,7516,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/9Q9gsuM57pGx_69fuji_sf.jpg,69 Fu Ji Shu Shi,72,Sims Place Blk 49 ,01-69,,,0,"[{'Name': 'Carrot Cake Sticks', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/9Q9gsuM57pGx_69fuji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
61,7517,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/havelock_sf.jpg,Havelock Hainanese Curry Rice,80,Sims Place Blk 49 ,01-70,,,0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 49 Sims Place - 72 stalls/havelock_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
62,7518,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wXOTvlhnQUpr_lookee_sf.jpg,Loo Kee Fish Soup Fish Porridge,67,Sims Place Blk 49 ,01-71,,Mon - Sun: 10am-10pm,77,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wXOTvlhnQUpr_lookee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']"
63,7519,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/kwKZ1Lly7WM3_yunkai_sf.jpg,Yun Kai Fishball Minced Meat Noodle,71,Sims Place Blk 49 ,01-72,,,0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/kwKZ1Lly7WM3_yunkai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
64,7520,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/swNZpE8bR00y_hollywoodduck_sf.jpg,Hollywood Duck Rice Duck Porridge,75,Sims Place Blk 49 ,01-73,,,0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/swNZpE8bR00y_hollywoodduck_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
