,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
34,7021,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/L3UnCRLe8F63_r2qsXHvlw52u_feiyun_m1.JPG,Fei Yun,72,Yuhua Village Food Centre ,01-27,,,0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/L3UnCRLe8F63_r2qsXHvlw52u_feiyun_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zwxnJR4nH75d_feiyun_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Oyster Omelette']"
35,7022,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sNRpMm1xb0rb_GayzcdTLcNBu_hongkhim_m1.JPG,Hong Khim Delisnacks,68,Yuhua Village Food Centre ,01-26,,"Tue - Sun: 5am-11am, Closed on Mon",0,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sNRpMm1xb0rb_GayzcdTLcNBu_hongkhim_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao']
36,7023,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/M5SnnM2JrVN3_Xie Jia Chinese Prata @ Yuhua.jpeg,Xie Jia Chinese Prata,76,Yuhua Village Food Centre ,01-25,,Mon - Sun: 5.30am-8.30pm,74,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/oWfBoJwu27Vx_Xie%20Jia%20Chinese%20Prata%20%40%20Yuhua.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Roti Prata']
37,7024,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9EdEYGYsnURv_X0HUKiaL4B3F_hongchang_m1.JPG,Hong Chang Cooked Food,69,Yuhua Village Food Centre ,01-24,,"Wed - Mon: 5pm-10pm, Closed on Tue",0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9EdEYGYsnURv_X0HUKiaL4B3F_hongchang_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Seafood']"
38,7025,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/I3LCjwJ23Ilu_FDRtdDK46toO_zhengkun_sf.JPG,Zheng Kun Traditional Roti Kaya Toast,0,Yuhua Village Food Centre ,01-23,,"Mon - Fri: 6am-3.30pm, Sat & Sun: 6am-5pm",0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/I3LCjwJ23Ilu_FDRtdDK46toO_zhengkun_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
39,7026,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/vegetarianfood_sf.JPG,Vegetarian Food,72,Yuhua Village Food Centre ,01-40,,Mon - Sun: 7am-3pm,73,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/vegetarianfood_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
40,7027,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/NlKwEgKGf7lR_139hainanchickenrice_sf.JPG,139 Hainan Chicken Rice,74,Yuhua Village Food Centre ,01-39,,Mon - Sun: 12.30pm-8pm,67,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/NlKwEgKGf7lR_139hainanchickenrice_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4eRV0xVPeLKU_ks3sgrQyjQ7p_139hainanchickenrice_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
41,7028,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6nhBhOyFpoyZ_cCGGedkntWix_tastepancakes_m1.JPG,Taste Pancakes,72,Yuhua Village Food Centre ,01-38,,Mon - Sun: 8.30am-3pm,0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6nhBhOyFpoyZ_cCGGedkntWix_tastepancakes_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
42,7029,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/mingji_sf.JPG,Ming Ji Yun Tun Mian,68,Yuhua Village Food Centre ,01-37,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/mingji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/mingji_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee']
43,7030,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/bananaleaf_m1.JPG,Banana Leaf Nasi Lemak,68,Yuhua Village Food Centre ,01-36,,Mon - Sun: 6am-7pm,71,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/bananaleaf_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
44,7031,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/jinjin_m1.JPG,Jin Jin Cooked Food,68,Yuhua Village Food Centre ,01-35,,Mon - Sun: 5.30am-12pm,77,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/jinjin_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']"
45,7032,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/songheng_sf.JPG,Song Heng Lee Drinks,0,Yuhua Village Food Centre ,01-34,,"Wed - Mon: 7am-8pm, Closed on Tue",67,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/songheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
46,7033,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Sv2cHy3z0Q33_8x3GK2HCB07Z_amoystreetxiangji_m1.JPG,Amoy Street Xiang Ji Yong Tau Foo,72,Yuhua Village Food Centre ,01-33,,,70,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Sv2cHy3z0Q33_8x3GK2HCB07Z_amoystreetxiangji_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Zu36nr0VX6TZ_amoystreetxiangji_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
47,7034,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1F5KadsoPecG_ufxj0e8P1XMJ_254fishball_m1.JPG,254 Fishball Minced Meat Noodle,70,Yuhua Village Food Centre ,01-32,,,73,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1F5KadsoPecG_ufxj0e8P1XMJ_254fishball_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/lINjzcnJ3Lz9_254fishball_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
48,7035,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/61fBtMH1Fvvp_1TqOEjlbriEf_westcoastarifinali_m1.JPG,West Coast Arifin Ali,74,Yuhua Village Food Centre ,01-41,,,67,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/61fBtMH1Fvvp_1TqOEjlbriEf_westcoastarifinali_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/smz3k9tnUnSO_westcoastarifinali_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/IMG_2113.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/IMG_2248.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/IMG_2250.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/IMG_2255.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/IMG_2286.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/IMG_2305.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/IMG_2298.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Mutton Soup (Indian)', 'Biryani']"
49,7036,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6GrGpSPF9c4K_DqfHglor4J3m_malayfood_m1.JPG,Malay Food,68,Yuhua Village Food Centre ,01-42,,Mon - Sun: 6.30am-6pm,77,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6GrGpSPF9c4K_DqfHglor4J3m_malayfood_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Malay Cuisine']"
50,7037,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1SsKy9h0bGcY_TjcdsrqsWtTp_mingjizhoupin_sf.JPG,Ming Ji Zhou Pin,71,Yuhua Village Food Centre ,01-43,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1SsKy9h0bGcY_TjcdsrqsWtTp_mingjizhoupin_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Porridge ', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Porridge']
51,7038,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/kKIJGbOEfcA1_wkPGGAv443NP_ronsheng_m1.JPG,Ron Sheng Fish Head Bee Hoon,70,Yuhua Village Food Centre ,01-44,,,81,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/kKIJGbOEfcA1_wkPGGAv443NP_ronsheng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
52,7039,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/q5Ba4qfyrAcU_X5bP8o7qeSzl_rongchengdelight_m2.JPG,Rong Cheng Delight,74,Yuhua Village Food Centre ,01-45,,Mon - Sun: 5pm-10pm,0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/q5Ba4qfyrAcU_X5bP8o7qeSzl_rongchengdelight_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Zi Char', 'Fish Soup']"
53,7040,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/youfu_m1.JPG,Youfu Coffee Stall,0,Yuhua Village Food Centre ,01-46,,Mon - Sun: 6am-10pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/youfu_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
54,7041,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/doandme_sf.JPG,Do & Me Fried Chicken & Western Food,69,Yuhua Village Food Centre ,01-47,,Mon - Sun: 2pm-10pm,80,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/doandme_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/doandme_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
55,7042,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/senghuat_m1.JPG,Seng Huat Homemade Fried Carrot Cake,72,Yuhua Village Food Centre ,01-48,,Mon - Sun: 8.30am-9pm,0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/senghuat_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake']
56,7043,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/hongguan_sf.JPG,Hong Guan,67,Yuhua Village Food Centre ,01-49,,Mon - Sun: 4.15am-12.45pm,70,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/hongguan_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Teochew Kueh', 'Chee Cheong Fun']"
57,7044,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/tianfa_sf.JPG,Tian Fa,72,Yuhua Village Food Centre ,01-50,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/tianfa_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 254 Jurong East Street 24/tianfa_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Rojak', 'Economy Bee Hoon']"
58,7045,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aBBNP2nkGYPS_RwYM9vlQzvZ3_huphong_m1.JPG,Hup Hong Chicken Rice,83,Yuhua Village Food Centre ,01-51,,Mon - Sun: 11.30am-5.30pm,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aBBNP2nkGYPS_RwYM9vlQzvZ3_huphong_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/NkiEZNTZRIZ9_huphong_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
