,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
33,6899,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/vegetarianfood_sf.jpg,Vegetarian Food,66,,01-34,0,,,vegetarianfood,,1,431,"Thu - Tue: 6.30am-1.30pm, Closed on Wed",0.0,0,0,81,2020-10-26T04:10:36.000Z,2021-11-08T16:13:46.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/vegetarianfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
34,6900,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/shuihuat_sf.jpg,Shui Huat Nasi Lemak,68,,01-35,0,,,shuihuat,,1,431,,75.0,0,1,0,2020-10-26T04:10:36.000Z,2021-10-14T02:51:47.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/shuihuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
35,6901,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongyun_sf.jpg,Hong Yun Shou Gong Bao,68,,01-36,0,,,hongyun,,1,431,"Thu - Sun: 7am-2pm, Closed on Mon - Wed",0.0,0,1,66,2020-10-26T04:10:36.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Pau', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongyun_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
36,6902,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahli_sf.jpg,Ah Li Ipoh Hor Fun,68,,01-37,0,,,ahli,,1,431,,75.0,1,1,80,2020-10-26T04:10:36.000Z,2021-10-14T02:51:49.000Z,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Wanton Mee']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
37,6903,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QNjOjR5N1u6g_0DJQPTlOGEBO_legong_sf.jpg,Le Gong Noodle House,68,,01-38,0,,,legong,,1,431,Mon - Sun: 7am-2pm,72.0,12,1,80,2020-10-26T04:10:37.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QNjOjR5N1u6g_0DJQPTlOGEBO_legong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
38,6904,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/centurycoffee_sf.jpg,Century Coffee,0,,01-39,0,,,centurycoffee,,1,431,Mon - Sun: 6am-4pm,0.0,0,1,76,2020-10-26T04:10:37.000Z,2021-10-14T02:51:50.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/centurycoffee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
39,6905,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/cookedfood_sf.jpg,Cooked Food Stall,70,,01-40,0,,,cookedfood,,1,431,Mon - Sun: 6am-2pm,72.0,1,1,66,2020-10-26T04:10:37.000Z,2021-10-14T02:51:50.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/cookedfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Dumplings', 'Chee Cheong Fun']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
40,6906,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/137hokkienlormee_sf.jpg,137 Hokkien Lor Mee,71,,01-41,0,,,137hokkienlormee,,1,431,Mon - Sun: 7am-1pm,70.0,3,1,81,2020-10-26T04:10:37.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/137hokkienlormee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Lor Mee']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
41,6907,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ruixing_sf.jpg,Rui Xing Ka Fei Cha Shi,0,,01-42,0,,,ruixing,,1,431,"Tue, Thu, Sat, Sun: 3am-10am, Closed on Mon & Fri",81.0,0,1,74,2020-10-26T04:10:37.000Z,2021-10-14T02:51:52.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ruixing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
42,6908,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/youzhakueh_sf.jpg,You Zha Kueh,67,,01-43,0,,,youzhakueh,,1,431,Mon - Sun: 4.30am-12.30pm,74.0,2,1,72,2020-10-26T04:10:37.000Z,2021-10-14T02:51:53.000Z,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/youzhakueh_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
43,6909,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/vegetarianfood_m1.jpg,Vegetarian Food,70,,01-44,0,,,vegetarianfood,,1,431,,0.0,0,0,72,2020-10-26T04:10:37.000Z,2022-01-17T20:04:51.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/vegetarianfood_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
44,6910,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/prawnandmee_sf.jpg,Prawn & Mee,80,,01-45,0,,,prawnandmee,,1,431,"Tue - Sun: 8am-2pm, Closed on Mon",64.0,0,1,0,2020-10-26T04:10:37.000Z,2021-10-14T02:51:54.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/prawnandmee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
45,6911,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hankee_sf.jpg,Han Kee Fish Soup,69,,01-46,0,,,hankee,,1,431,Mon - Sun: 9am-3pm,81.0,7,1,78,2020-10-26T04:10:37.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
46,6912,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/yuntunmian_sf.jpg,Yun Tun Mian,68,,01-47,0,,,yuntunmian,,1,431,,0.0,0,0,65,2020-10-26T04:10:37.000Z,2021-10-14T02:51:56.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/yuntunmian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
47,6913,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/yanchen_sf.jpg,Yan Chen Soya Bean Drinks,70,,01-48,0,,,yanchen,,1,431,Mon - Sun: 5.30am-4pm,64.0,0,1,0,2020-10-26T04:10:37.000Z,2021-10-14T02:51:57.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/yanchen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
48,6914,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/haisheng_sf.jpg,Hai Sheng Carrot Cake,69,,01-49,0,,,haisheng,,1,431,Mon - Sun: 7am-2pm,77.75,3,0,80,2020-10-26T04:10:38.000Z,2021-10-14T02:51:57.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/haisheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
49,6915,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/shunfeng_sf.jpg,Shun Feng Chicken Rice,70,,01-50,0,,,shunfeng,,1,431,,82.0,0,1,0,2020-10-26T04:10:38.000Z,2021-10-14T02:51:58.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/shunfeng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
50,6916,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/neweastern_sf.jpg,New Eastern Dried & Minced Pork,70,,01-51,0,,,neweastern,,1,431,Mon - Sun: 9am-3pm,71.42857143,6,0,70,2020-10-26T04:10:38.000Z,2021-10-14T02:51:59.000Z,"[{'Name': 'Dried Minced Pork', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/neweastern_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Bak Kwa'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
51,6917,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qTtGCfUpXyJs_lh7q9Ozt7JWK_hegong_sf.jpg,He Gong Xiao Chu,68,,01-52,0,,,hegong,,1,431,,0.0,0,0,67,2020-10-26T04:10:38.000Z,2021-10-14T02:51:59.000Z,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': None, 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qTtGCfUpXyJs_lh7q9Ozt7JWK_hegong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",[],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
52,6918,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/8tFBVMW8TYbK_LelHJFgksqtO_simkee_sf.jpg,Sim Kee Duck Rice & Noodle,69,,01-53,0,,,simkee,,1,431,Mon - Sun: 9.30am-8.30pm,0.0,0,0,67,2020-10-26T04:10:38.000Z,2022-01-17T20:04:51.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/8tFBVMW8TYbK_LelHJFgksqtO_simkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
53,6919,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lMZiMpRvchpS_o87nR626Ehkn_hougangleechen_sf.jpg,Hougang Lee Chen Cooked Food,70,,01-54,0,,,hougangleechen,,1,431,"Wed - Sat: 11.30am-3pm, Closed on Sun - Tue",76.6,4,0,77,2020-10-26T04:10:38.000Z,2021-10-14T02:52:00.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lMZiMpRvchpS_o87nR626Ehkn_hougangleechen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
54,6920,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chaichee_sf.jpg,Chai Chee Cai Tou Guo,68,,01-55,0,,,chaichee,,1,431,Mon - Sun: 5am-1pm,72.0,0,1,66,2020-10-26T04:10:38.000Z,2021-11-08T16:13:46.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chaichee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chaichee_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Carrot Cake', 'Yam Cake']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
55,6921,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/T0V9OGFm4zCQ_hJCZWfp7Jbbl_chaisoon_sf.jpg,Chai Soon Coffee Stall,0,,01-56,0,,,chaisoon,,1,431,Mon - Sun: 5am-4pm,0.0,0,0,74,2020-10-26T04:10:38.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/T0V9OGFm4zCQ_hJCZWfp7Jbbl_chaisoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
56,6922,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/laoer_m1.jpg,Lao Er Teow Chew Economical Rice,69,,01-57,0,,,laoer,,1,431,Mon - Sun: 8am-3pm,0.0,0,0,67,2020-10-26T04:10:38.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/laoer_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Porridge']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
57,6923,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahboy_sf.jpg,Ah Boy Nasi Lemak,66,,01-58,0,,,ahboy,,1,431,,67.0,2,0,83,2020-10-26T04:10:38.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cold brew oat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahboy_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
58,6924,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/healthyjuice_sf.jpg,Healthy Juice,0,,01-59,0,,,healthyjuice,,1,431,,0.0,0,1,74,2020-10-26T04:10:38.000Z,2021-10-14T02:52:03.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/healthyjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
59,6925,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ne5DETRAA0if_sER0J8cqkY6u_delinsnack_sf.jpg,Delinsnack,66,,01-60,0,,,delinsnack,,1,431,,0.0,1,0,77,2020-10-26T04:10:39.000Z,2021-10-14T02:52:03.000Z,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ne5DETRAA0if_sER0J8cqkY6u_delinsnack_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
60,6926,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/keZ1ZeE9Y60j_A4ZWJlT6ofjg_xinciming_sf.jpg,Xin Ci Ming Vegetarian,71,,01-61,0,,,xinciming,,1,431,Mon - Sun: 6am-2pm,0.0,0,0,76,2020-10-26T04:10:39.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/keZ1ZeE9Y60j_A4ZWJlT6ofjg_xinciming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
61,6927,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/MBIalKmxgYLw_U6wy3HXqr1Cm_mary_sf.jpg,Mary Kaya Toast,0,,01-62,0,,,mary,,1,431,,77.0,1,0,73,2020-10-26T04:10:39.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MBIalKmxgYLw_U6wy3HXqr1Cm_mary_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
62,6928,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/soyabean_sf.jpg,Soya Bean Drink,71,,01-63,0,,,soyabean,,1,431,,67.0,3,1,79,2020-10-26T04:10:39.000Z,2022-01-17T20:04:51.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/soyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
63,6929,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/ANSG0A31ncA4_xiKt8A4lz3JL_bedoknorth216_ChaiCheeMincedMeatNoodle.jpg,Chai Chee Minced Meat Noodle,70,,01-64,0,,,chaichee,,1,431,Mon - Sun: 9am-2pm,0.0,0,1,83,2020-10-26T04:10:39.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/ANSG0A31ncA4_xiKt8A4lz3JL_bedoknorth216_ChaiCheeMincedMeatNoodle.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
64,6930,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hwachong_m1.jpg,Hwa Chong Sliced Fish Soup,69,,01-65,0,,,hwachong,,1,431,,67.0,5,1,81,2020-10-26T04:10:39.000Z,2021-10-14T02:52:05.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Ribs Noodle', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hwachong_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Pork Noodles']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
