,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
38,8124,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/gpM71gyH6zu3_MYGu8tzZNx3d_soyabeangrassjelly_m1.JPG,He Le Soya Bean Drink Grass Jelly Drink,69,Clementi West Street 2 Blk 726,01-155,,Mon - Sun: 6am-9pm,0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/gpM71gyH6zu3_MYGu8tzZNx3d_soyabeangrassjelly_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
39,8125,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/shuncheng_m1.JPG,Shun Cheng,68,Clementi West Street 2 Blk 726,01-156,,,0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/shuncheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
40,8126,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fG4U2U9BFZQX_ssHAzVxGc4Kl_pingpingguozhizhushentang_m1.JPG,Ping Ping Guo Zhi Zhu Shen Tang,69,Clementi West Street 2 Blk 726,01-157,,"Tue - Sun: 7.30am-10.30pm, Closed on Mon",67,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fG4U2U9BFZQX_ssHAzVxGc4Kl_pingpingguozhizhushentang_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pork Organ Soup', 'Kway Chap']"
41,8127,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/whampoa_m1.JPG,Whampoa Soya Bean,70,Clementi West Street 2 Blk 726,01-158,,,0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/whampoa_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210315/DoyC6G9ua0ln_Whampoa%20Soya%20Bean%20%40%20Clementi%20West%20726.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
42,8128,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/jiale_m1.JPG,Jia Le Yong Tau Foo,71,Clementi West Street 2 Blk 726,01-159,,,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/jiale_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Yong Tau Foo', 'Spinach Soup']"
43,8129,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/soonhuat_m1.JPG,Soon Huat,0,Clementi West Street 2 Blk 726,01-160,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/soonhuat_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
44,8130,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210315/Q8LH1POwnVA7_I2rcMTP8gIMS_Drink%20Stall%2001-161%20%40%20Clementi%20West%20726.JPG,Drink Stall,0,Clementi West Street 2 Blk 726,01-161,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210315/Q8LH1POwnVA7_I2rcMTP8gIMS_Drink%2520Stall%252001-161%2520%2540%2520Clementi%2520West%2520726.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
45,8131,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/heji_sf.jpg,He Ji Braised Duck Rice Porridge Noodle,70,Clementi West Street 2 Blk 726,01-162,,Mon - Sun: 7am-9pm,69,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/heji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
46,8132,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/e6jiniaaLtZZ_E6CIn6b46JEk_jingjishushi_m1.JPG,Jing Ji Shu Shi,76,Clementi West Street 2 Blk 726,01-163,,Mon - Sun: 3am-11am,72,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/e6jiniaaLtZZ_E6CIn6b46JEk_jingjishushi_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Chee Cheong Fun']"
47,8133,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/mingkee_m1.JPG,Ming Kee,72,Clementi West Street 2 Blk 726,01-164,,Mon - Sun: 5.30am-11pm,78,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/mingkee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
48,8134,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sRgd1vo3YJx7_H0eV779oGH8y_kashmir_m2.JPG,Kashmir,69,Clementi West Street 2 Blk 726,01-165,,,68,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sRgd1vo3YJx7_H0eV779oGH8y_kashmir_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
49,8135,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210315/va2u4nqmHMtm_qr5hNwjOwTvr_Soon%20Lee%20Hot%20%26%20Cold%20Drink%20%40%20Clementi%20West%20726.JPG,Soon Lee Hot & Cold Drink,0,Clementi West Street 2 Blk 726,01-186,,Mon - Sun: 7am-11pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210315/va2u4nqmHMtm_qr5hNwjOwTvr_Soon%2520Lee%2520Hot%2520%2526%2520Cold%2520Drink%2520%2540%2520Clementi%2520West%2520726.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
50,8136,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/xinxin_m1.JPG,Xin Xin Famous Fried Oyster,72,Clementi West Street 2 Blk 726,01-187,,Mon - Sun: 1pm-10.30pm,77,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/xinxin_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Oyster Omelette']
51,8137,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210315/w1idf4BUOeHb_1BNGduOegE0G_Drink%20Stall%2001-188%20%40%20Clementi%20West%20726.JPG,Drink Stall 2,0,Clementi West Street 2 Blk 726,01-188,,Mon - Sun: 10am-10.30pm,67,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210315/w1idf4BUOeHb_1BNGduOegE0G_Drink%2520Stall%252001-188%2520%2540%2520Clementi%2520West%2520726.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
52,8138,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Wap97E03lY3H_newton_m1.JPG,Newton,72,Clementi West Street 2 Blk 726,01-189,,Mon - Sun: 10.30am-11pm,70,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Wap97E03lY3H_newton_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/newton_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']"
53,8139,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/MwNqecrFkUqq_zWZG2iLAxok4_newchoylam_sf.JPG,New Choy Lam Eating House,65,Clementi West Street 2 Blk 726,01-190,,,0,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MwNqecrFkUqq_zWZG2iLAxok4_newchoylam_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Head Curry']
54,8140,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/iEstRnC64k5M_nmUwybzB7ivm_noodlestall_m1.JPG,Noodle Stall,71,Clementi West Street 2 Blk 726,01-191,,,72,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/iEstRnC64k5M_nmUwybzB7ivm_noodlestall_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Wanton Mee']"
55,8141,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/eGn7khhRrfqD_LJKWag3BQWv5_niangdoufu_m2.JPG,Niang Dou Fu,76,Clementi West Street 2 Blk 726,01-192,,Mon - Sun: 7am-7pm,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/eGn7khhRrfqD_LJKWag3BQWv5_niangdoufu_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Yong Tau Foo', 'Satay Bee Hoon']"
56,8142,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/wangjiao_m1.JPG,Wang Jiao Handmade Noodle,72,Clementi West Street 2 Blk 726,01-193,,Mon - Sun: 8am-10.30pm,80,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/wangjiao_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Dumplings']"
57,8143,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/jingji_m1.JPG,Jing Ji Chao Mi Fen,69,Clementi West Street 2 Blk 726,01-194,,,72,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/jingji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Hokkien Mee']"
58,8144,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QCv8114VASfz_BuqZSM6GIlV4_hupsengseng_m1.JPG,Hup Seng Heng Vegetarian,69,Clementi West Street 2 Blk 726,01-195,,Mon - Sun: 10am-9pm,0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QCv8114VASfz_BuqZSM6GIlV4_hupsengseng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
