,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
38,5693,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ricegarden_sf.jpg,Rice Garden,71,Market Street Food Centre,01-40,,,0.0,"[{'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Steamed Fish', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ricegarden_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Curry', 'Zi Char']"
39,5694,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/sayseng_sf.jpg,Say Seng Authenthic Teochew Mee Pok,71,Market Street Food Centre,01-41,,,70.75,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/sayseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
40,5695,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qLBQy2CKzaos_8uZyMKYmp0F1_japanesefoodandsalad_sf.jpg,Japanese Food & Salad,70,Market Street Food Centre,01-42,,,77.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qLBQy2CKzaos_8uZyMKYmp0F1_japanesefoodandsalad_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
41,5696,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/STz37NYIhaUh_vcSobZiDfNtX_haiyandessert_sf.jpg,Hai Yan Cold & Hot Dessert,71,Market Street Food Centre,01-43,,,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/STz37NYIhaUh_vcSobZiDfNtX_haiyandessert_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
42,5697,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/irNRnEuxvMPL_54LMMFzjThso_xiaomiandian_m1.jpg,Xiao Mian Dian,66,Market Street Food Centre,01-44,,,77.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/irNRnEuxvMPL_54LMMFzjThso_xiaomiandian_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/xiaomiandian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
43,5698,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/r7rBTp4y2xdq_XmaZA8P2qzg0_tiongbahruroastednoodlehouse_sf.jpg,Tiong bahru Roasted Noodle House,72,Market Street Food Centre,01-45,,,0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/r7rBTp4y2xdq_XmaZA8P2qzg0_tiongbahruroastednoodlehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
44,5699,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/BxNeyBLWVBRd_uNkuNflZkIci_weinanwanghockkian_sf.jpg,Wei Nan Wang Hock Kian Lor Mee,69,Market Street Food Centre,01-46,,,0.0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/BxNeyBLWVBRd_uNkuNflZkIci_weinanwanghockkian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
45,5700,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2JDSlPG76kKj_3JiiFQgbM3OI_sunrisetraditional_sf.jpg,Sunrise Traditional Coffee & Toast,0,Market Street Food Centre,01-47,,,72.11111111,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2JDSlPG76kKj_3JiiFQgbM3OI_sunrisetraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
46,5701,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uaoJyjqhNVf9_g6yOrWeGD6Us_goldenshoe_sf.jpg,Golden Shoe Chicken Rice,67,Market Street Food Centre,01-48,,,67.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uaoJyjqhNVf9_g6yOrWeGD6Us_goldenshoe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
47,5702,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/mingfa_sf.jpg,Ming Fa Fishball Noodles,68,Market Street Food Centre,01-49,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/mingfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
48,5703,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahliang_sf.jpg,Ah Liang Fragrance,68,Market Street Food Centre,01-51,,,0.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Market Street Food Centre/ahliang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dumplings']
49,5704,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/IPSa5mkqsu5F_ZGEsu5jBUXoX_tianfu_sf.jpg,Tian Fu Fried Bee Hoon,74,Market Street Food Centre,01-52,,,0.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/IPSa5mkqsu5F_ZGEsu5jBUXoX_tianfu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
