,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
40,10057,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xE02jCsTWeLJ_kgSYrMfKpNg0_teowchewhandmade_sf.jpg,Teowchew Handmade Squid Ball,67,Telok Blangah Crescent Blk 11,01-119,,,81,"[{'Name': 'Squid Balls', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Balls', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xE02jCsTWeLJ_kgSYrMfKpNg0_teowchewhandmade_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fried Fishball & Tau Kee', 'Minced Meat Noodles', 'Bak Chor Mee']"
41,10058,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/unclelim_sf.jpg,Uncle Lim Traditional Pancakes,68,Telok Blangah Crescent Blk 11,01-120,,Mon - Sun: 6am-1.30pm,74,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/unclelim_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Min Jiang Kueh', 'BBQ Chicken']"
42,10059,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3CycqGnVTqSQ_R3ercXbdmv3p_teochewcarrotcake_sf.jpg,Teochew Carrot Cake,68,Telok Blangah Crescent Blk 11,01-121,,,70,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3CycqGnVTqSQ_R3ercXbdmv3p_teochewcarrotcake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
43,10060,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hLysKJd9Lmsm_Ltd4UpVKVzpx_rejoicings_sf.jpg,Rejoicings,71,Telok Blangah Crescent Blk 11,01-122,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hLysKJd9Lmsm_Ltd4UpVKVzpx_rejoicings_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
44,10061,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/traditionalsnack_sf.jpg,Traditional Snack,68,Telok Blangah Crescent Blk 11,01-123,,,0,"[{'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/traditionalsnack_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Yam Cake', 'Porridge']"
45,10062,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/songheng_sf.jpg,Song Heng Fish Ball Noodle,68,Telok Blangah Crescent Blk 11,01-124,,"Tue - Sat: 5am-5pm, Closed on Sun & Mon",0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/songheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
46,10063,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/UV0c7Wgytu4j_cehWtRFlYiVw_ahboon_sf.jpg,Ah Boon Handmade Fish Cake,71,Telok Blangah Crescent Blk 11,01-125,,"Tue - Sun: 7am-12pm, Closed on Mon",0,"[{'Name': 'Fried Fish Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Bean Stick', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UV0c7Wgytu4j_cehWtRFlYiVw_ahboon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Fried Fishball & Tau Kee']"
47,10064,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/p34ZChKxPbSN_ENzVC5hWYaqt_koufu_sf.jpg,Kou Fu Le Fish Soup,71,Telok Blangah Crescent Blk 11,01-126,,,0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/p34ZChKxPbSN_ENzVC5hWYaqt_koufu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup']
48,10065,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OAPxzuryQICS_1yvg6wxtUmAb_uncleleeshongkong_sf.jpg,Uncle Lee's Hong Kong Noodle & Rice,68,Telok Blangah Crescent Blk 11,01-127,,Fri - Tue: 6.30am-1.30pm,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OAPxzuryQICS_1yvg6wxtUmAb_uncleleeshongkong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Wanton Mee']"
49,10066,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/xkcY3tnHvc7m_Hawkerpedia Hawker Stall.jpeg,128 Dessert Stall,73,Telok Blangah Crescent Blk 11,01-128,,,0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/xkcY3tnHvc7m_Hawkerpedia%20Hawker%20Stall.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
50,10067,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/129coffee_sf.jpg,129 Coffee Stall,0,Telok Blangah Crescent Blk 11,01-129,,Mon - Sun: 5.30am-3pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/129coffee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
51,10068,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aV6A1aqyJnvV_wQH1DocCeGiG_handmadeteochewkuay_sf.jpg,Handmade Teochew Kuay,65,Telok Blangah Crescent Blk 11,01-130,,,0,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aV6A1aqyJnvV_wQH1DocCeGiG_handmadeteochewkuay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Teochew Kueh']
52,10069,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tZmS64a0NyRJ_7JNkypYREYUr_abchawkerahhua_sf.jpg,ABC Hawker Ah Hua Fishball Noodle,70,Telok Blangah Crescent Blk 11,01-131,,"Wed - Mon: 5am-4pm, Closed on Tue",70,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tZmS64a0NyRJ_7JNkypYREYUr_abchawkerahhua_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
53,10070,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/hongkongsoysaucechicken_sf.jpg,Hong Kong Soy Sauce Chicken Rice & Noodle,74,Telok Blangah Crescent Blk 11,01-132,,"Fri - Tue: 6.30am-2pm, Closed on Wed & Thu",72,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/hongkongsoysaucechicken_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
54,10071,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/VrMqPKCXwQqJ_HimWo0hn1YPH_feizhu_sf.jpg,Fei Zhu,76,Telok Blangah Crescent Blk 11,01-133,,Mon - Sun: 7.30am-4.30pm,78,"[{'Name': 'Pork Ribs Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/VrMqPKCXwQqJ_HimWo0hn1YPH_feizhu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pork Noodles', 'Fishball Noodles']"
