,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
40,5547,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/UpJvoCgRpVYq_yousoffcorner_sf.jpg,Yousoff Corner,0,Geylang Serai Market,02-156,,Mon - Sun: 8am - 6pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/UpJvoCgRpVYq_yousoffcorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
41,5548,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/houseofgandos_sf.jpg,House of Gandos Traditional Malay Kueh,69,Geylang Serai Market,02-157,,Mon - Sun: 8am-7pm,0,"[{'Name': 'Gado Gado', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/houseofgandos_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Gado Gado']
42,5549,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/jzkhwsuLcCXf_briyanidam_sf.jpg,Bryani Dam,66,Geylang Serai Market,02-158,,"Tue - Sun: 10am-5pm, Closed on Mon",76,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/jzkhwsuLcCXf_briyanidam_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani']
43,5550,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/aliscorner_sf.jpg,Ali's Corner,70,Geylang Serai Market,02-159,,Mon - Sun: 6am-6pm,0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/aliscorner_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Nasi Lemak']"
44,5551,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/EbomP2xUb6Cz_geraiminumanxingyuan_sf.jpg,Gerai Minuman Xing Yuan,0,Geylang Serai Market,02-160,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/EbomP2xUb6Cz_geraiminumanxingyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
45,5552,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/O3Z9ItI4idE3_faseehahs_sf.jpg,Faseehah's Muslim Food,72,Geylang Serai Market,02-161,,,0,"[{'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/O3Z9ItI4idE3_faseehahs_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mutton Soup (Indian)', 'Mee Goreng']"
46,5553,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/2z8krhRvOxO5_muhabbatsetiahati_sf.jpg,Muhabbat Setia Hati Roti Chapati,69,Geylang Serai Market,02-162,,"Tue - Sun: 2.30pm-6pm, Closed on Mon",0,"[{'Name': 'Chapati', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/2z8krhRvOxO5_muhabbatsetiahati_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
47,5554,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ZRtIituMZUDE_hajjahsadiahothman_sf.jpg,Hajjah Sadiah Othman Muslim Food,74,Geylang Serai Market,02-163,,Mon - Sun: 7am-4pm,70,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ZRtIituMZUDE_hajjahsadiahothman_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Yong Tau Foo', 'Mee Goreng']"
48,5555,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/yEXvqBc5gz1P_ahkeng_sf.jpg,Ah Keng Kedai Minuman,0,Geylang Serai Market,02-164,,Mon - Sun: 6am-6pm,72,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/yEXvqBc5gz1P_ahkeng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
49,5556,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/hajjahmona_sf.jpg,Hajjah Mona Nasi Padang,71,Geylang Serai Market,02-166,,"Thu - Tue: 8am-7pm, Closed on Wed",78,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/hajjahmona_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Padang']
50,5557,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hxp696lKmJX4_rumaisah_sf.jpg,Rumaisah Muslim Food,71,Geylang Serai Market,02-167,,,68,"[{'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hxp696lKmJX4_rumaisah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mutton Soup (Indian)', 'Mee Goreng']"
51,5558,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/ahtong_sf.jpg,Ah Tong Coffee Shop,0,Geylang Serai Market,02-168,,,74,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/ahtong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
