,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
41,8286,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/25DN9Kp1tY83_bVHSR9Kd2yMr_teksiong_sf.jpg,Tek Siong Drinks Stall,0,Marine Parade Central Blk 84,01-42,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/25DN9Kp1tY83_bVHSR9Kd2yMr_teksiong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
42,8287,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/deji_sf.jpg,De JI Coffee Stall,0,Marine Parade Central Blk 84,01-43,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/deji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/deji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
43,8288,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/AOi7TpDLfvDp_zCbyVB82BpMl_jianbotiongbahru_sf.jpg,Jian Bo Tiong Bahru Shui Kueh,68,Marine Parade Central Blk 84,01-44,,,80,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/AOi7TpDLfvDp_zCbyVB82BpMl_jianbotiongbahru_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chwee Kueh', 'Chee Cheong Fun']"
44,8289,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/soonheng_sf.jpg,Soon Heng FIsh Soup,71,Marine Parade Central Blk 84,01-45,,,72,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/soonheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
45,8290,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QmrfLtR7uL7Y_4SbSHhy6mTBR_bakersmith_sf.jpg,Bakersmith,69,Marine Parade Central Blk 84,01-46,,,0,"[{'Name': 'Cakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QmrfLtR7uL7Y_4SbSHhy6mTBR_bakersmith_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Cakes']
46,8291,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/beancurdlism_sf.jpg,Beancurdlism,73,Marine Parade Central Blk 84,01-47,,,72,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/beancurdlism_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
47,8292,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XswHn8XgB9EJ_n3mPlta3sZof_fuyi_sf.jpg,Fu Yi Bak Kut Teh,68,Marine Parade Central Blk 84,01-48,,,70,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XswHn8XgB9EJ_n3mPlta3sZof_fuyi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bak Kut Teh']
48,8293,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/chinesenoodles_sf.jpg,Chinese Noodles,73,Marine Parade Central Blk 84,01-49,,,81,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/chinesenoodles_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beef Noodles', 'Dumplings']"
49,8294,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/m9uTPObRJ2wG_QVjbKny17A53_tasteofvegetarian_sf.jpg,Taste Of Vegetarian,76,Marine Parade Central Blk 84,01-50,,,74,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/m9uTPObRJ2wG_QVjbKny17A53_tasteofvegetarian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
50,8295,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ROexkK4ewX3k_7UAkKWpj1yHM_duduhao_sf.jpg,Du Du Hao Hot & Cold Drinks,0,Marine Parade Central Blk 84,01-51,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ROexkK4ewX3k_7UAkKWpj1yHM_duduhao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
51,8296,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/wanxing_sf.jpg,Wan Xing Mala Hot Pot,68,Marine Parade Central Blk 84,01-52,,,0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/wanxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mala']
52,8297,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/heli_sf.jpg,He Li Fried Bee Hoon,68,Marine Parade Central Blk 84,01-53,,,0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/heli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Curry']"
53,8298,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/xiaojuan_sf.jpg,Xiao Juan Mixed Veg Rice,70,Marine Parade Central Blk 84,01-54,,,69,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 84 Marine Parade Central/xiaojuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
