,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
41,8730,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ADQqoHlGtcrf_beefkwayteow_sf.jpg,Bedok Beef Kway Teow,68,Changi Village Road Blks 2 & 3 ,01-45,,,79,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ADQqoHlGtcrf_beefkwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles']
42,8731,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/eG1th35TFgQV_kamponglormee_sf.jpg,Kampong Lor Mee,68,Changi Village Road Blks 2 & 3 ,01-46,,,0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/eG1th35TFgQV_kamponglormee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
43,8732,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/utyccySyFeKP_kunkee_sf.jpg,Kun Kee,66,Changi Village Road Blks 2 & 3 ,01-47,,,0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/utyccySyFeKP_kunkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Oyster Omelette']"
44,8733,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/iNI6kpeR3eGE_angsengli_sf.jpg,Ang Seng Li Fishball Minced Meat Noodle,71,Changi Village Road Blks 2 & 3 ,01-48,,,76,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/iNI6kpeR3eGE_angsengli_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
45,8734,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/a5jnb3E3cdpL_millionstarfriedbanana_sf.jpg,Million Star Fried Banana,70,Changi Village Road Blks 2 & 3 ,01-49,,"Tue - Sun: 11am-8pm, Closed on Mon",0,"[{'Name': 'Banana Fritters', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/a5jnb3E3cdpL_millionstarfriedbanana_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Goreng Pisang']
46,8735,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/nyjonStRyO1Z_changisugarcanejuice_sf.jpg,Changi Sugarcane Juice,0,Changi Village Road Blks 2 & 3 ,01-50,,,72,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/nyjonStRyO1Z_changisugarcanejuice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
47,8736,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/YDTbMX6uKoG0_meixiang@ Changi village Blk 2 & 3.jpg,Mei Xiang Goreng Pisang,69,Changi Village Road Blks 2 & 3 ,01-51,,"Wed - Mon: 11am-9pm, Closed on Tue",66,"[{'Name': 'Goreng Pisang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/YDTbMX6uKoG0_meixiang%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Goreng Pisang']
48,8737,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/opPDiflBL7IA_woonwoonpek_sf.jpg,Woon Woon Pek Beehoon,67,Changi Village Road Blks 2 & 3 ,01-52,,"Tue - Sun: 11am-9pm, Closed on Mon",75,"[{'Name': 'White Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/opPDiflBL7IA_woonwoonpek_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['White Bee Hoon']
49,8738,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/mc6Jc7TULqy9_friedhokkienmee @ Changi village Blk 2 & 3.jpg,Changi Village Fried Hokkien Mee,72,Changi Village Road Blks 2 & 3 ,01-53,,Mon - Sun: 11am-9.30pm,81,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/mc6Jc7TULqy9_friedhokkienmee%20%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
50,8739,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/0J4Qv2r3xLn8_tankaoheichashao @ Changi village Blk 2 & 3.jpg,Tan Kao Hei Cha Shao,68,Changi Village Road Blks 2 & 3 ,01-54,,,0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/0J4Qv2r3xLn8_tankaoheichashao%20%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
51,8740,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/Knc2pqXzDlg2_bedok511 @ Changi village Blk 2 & 3.jpg,Bedok 511 BBQ Chicken Wing,65,Changi Village Road Blks 2 & 3 ,01-55,,,0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/Knc2pqXzDlg2_bedok511%20%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['BBQ Chicken']
52,8741,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/xwkJ2AZZ7ceR_hockgooi @ Changi village Blk 2 & 3.jpg,Hock Gooi Hainanese Curry Rice,72,Changi Village Road Blks 2 & 3 ,01-56,,,80,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/xwkJ2AZZ7ceR_hockgooi%20%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
53,8742,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0QZBBONPqBCB_meilinlengreyinpin_sf.jpg,Mei Lin Leng Re Yin Pin,0,Changi Village Road Blks 2 & 3 ,01-57,,Mon - Sun: 12pm-2am,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0QZBBONPqBCB_meilinlengreyinpin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Commando Dessert', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Beverages', 'Dessert']"
54,8743,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/1isbBsBf5xDt_xiangxiangxiaochi_sf.jpg,Xiang Xiang Xiao Chi,72,Changi Village Road Blks 2 & 3 ,01-58,,,70,"[{'Name': 'Curry chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Sesame Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1isbBsBf5xDt_xiangxiangxiaochi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry Chicken']
55,8744,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/9MsorWOnXac9_westerncuisine @ Changi village Blk 2 & 3.jpg,Western Cuisine,65,Changi Village Road Blks 2 & 3 ,01-59,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/9MsorWOnXac9_westerncuisine%20%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
56,8745,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/prKGZcRnhlZR_nammei_sf.jpg,Nam Mei Traditional Coffee,0,Changi Village Road Blks 2 & 3 ,01-60,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/prKGZcRnhlZR_nammei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
57,8746,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/piGWLVI3DquA_heyuanshadiemifen_sf.jpg,He Yuan Sha Die Mi Fen,68,Changi Village Road Blks 2 & 3 ,01-61,,,77,"[{'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cuttlefish Kang Kong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/piGWLVI3DquA_heyuanshadiemifen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay Bee Hoon', 'Cuttlefish Kang Kong']"
58,8747,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/UYSoJX3HATSx_amigo @ Changi village Blk 2 & 3.jpg,Amigo Hot & Cold Drinks,0,Changi Village Road Blks 2 & 3 ,01-62,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/UYSoJX3HATSx_amigo%20%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
59,8748,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/ypQxWuPb7hAz_delisnacks @ Changi village Blk 2 & 3.jpg,Delisnacks,66,Changi Village Road Blks 2 & 3 ,01-63,,,0,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/ypQxWuPb7hAz_delisnacks%20%40%20Changi%20village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao']
60,8749,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/B0OFUOj65Jmb_laixing @ Changi village blk 2 & 3.jpg,Lai Xing Yu Yuan Rou Cuo Mian,68,Changi Village Road Blks 2 & 3 ,01-65,,,73,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/B0OFUOj65Jmb_laixing%20%40%20Changi%20village%20blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Lor Mee', 'Bak Chor Mee']"
61,8750,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/q7Zq2BGvqqDc_jasonsplace_sf.jpg,Jason's Place,68,Changi Village Road Blks 2 & 3 ,01-66,,"Thu - Tue: 2pm-8.30pm, Closed on Wed",67,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/q7Zq2BGvqqDc_jasonsplace_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay', 'BBQ Chicken']"
62,8751,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/AV1XsHsbaAUW_ahnam_sf.jpg,Ah Nam B.B.Q Seafood & Steamed Fish,68,Changi Village Road Blks 2 & 3 ,01-67/68,,,0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AV1XsHsbaAUW_ahnam_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
63,8752,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/XYTa1S34obOk_kangle @ Changi Village Blk 2 & 3.jpg,Kang Le Fried Prawn Noodles,68,Changi Village Road Blks 2 & 3 ,01-69,,,71,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/XYTa1S34obOk_kangle%20%40%20Changi%20Village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
64,8753,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/eK8zMzjtLUY8_aljilanispecial_sf.jpg,Al-Jilani Special Bryani,72,Changi Village Road Blks 2 & 3 ,01-72,,,0,"[{'Name': 'Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/eK8zMzjtLUY8_aljilanispecial_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani']
65,8754,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ojozjc2z5CpB_balacafe_sf.jpg,Bala Cafe,0,Changi Village Road Blks 2 & 3 ,01-74,,Mon - Sun: 8am-10pm,77,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ojozjc2z5CpB_balacafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
66,8755,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/pXYjRmKr516i_sinarmurni_sf.jpg,Sinar Murni,68,Changi Village Road Blks 2 & 3 ,01-75,,"Tue - Sat: 11am-7pm, Closed on Sun & Mon",67,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/pXYjRmKr516i_sinarmurni_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Malay Cuisine']"
67,8756,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5Q48Kt8jVbXp_nurulpower_sf.jpg,Nurul Power,73,Changi Village Road Blks 2 & 3 ,01-76,,,70,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Kampong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5Q48Kt8jVbXp_nurulpower_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Nasi Goreng']"
68,8757,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/W2CNMYbJefuG_albaik_sf.jpg,Al-Baik,66,Changi Village Road Blks 2 & 3 ,01-77,,"Tue - Sat: 11am-11pm, Closed on Sun & Mon",0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/W2CNMYbJefuG_albaik_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
69,8758,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/MfwpJwB7ookM_ayambakariburosmita_sf.jpg,Ayam Bakar Ibu Rosmita,68,Changi Village Road Blks 2 & 3 ,01-79,,,73,"[{'Name': 'Ayam Bakar', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/MfwpJwB7ookM_ayambakariburosmita_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Malay Cuisine']
70,8759,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Av8RVDamoiGl_guilim_sf.jpg,Gui Lim,0,Changi Village Road Blks 2 & 3 ,01-80,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Av8RVDamoiGl_guilim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
71,8760,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/SyDF797uC8JT_baishaseafoods_sf.jpg,Bai Sha Seafoods,69,Changi Village Road Blks 2 & 3 ,01-81,,"Mon: 3pm-9.30pm, Tue - Sun: 4pm-9pm",80,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/SyDF797uC8JT_baishaseafoods_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
72,8761,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/9LoPPmK46n9V_bonelesshainanesechickenrice_sf.jpg,Boneless Hainanese Chicken Rice,71,Changi Village Road Blks 2 & 3 ,01-82,,,72,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/9LoPPmK46n9V_bonelesshainanesechickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Herbal Soup']"
73,8762,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/dcQzFUQDzb69_anzmuslimkitchen @ Changi Village Blk 2 & 3.jpg,A&Z Muslim Kitchen,65,Changi Village Road Blks 2 & 3 ,01-83,,,0,"[{'Name': 'Fish Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Sambal Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/dcQzFUQDzb69_anzmuslimkitchen%20%40%20Changi%20Village%20Blk%202%20%26%203.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Curry Rice', 'Nasi Goreng']"
74,8763,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/nFi4cwNRAZyM_ayambakarsamballjo_sf.jpg,Ayam Bakar Sambal Ijo,71,Changi Village Road Blks 2 & 3 ,01-84,,,72,"[{'Name': 'Sambal Ijoi', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Rendang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/nFi4cwNRAZyM_ayambakarsamballjo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indonesian Cuisine', 'Rendang']"
75,8764,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/w50Y1qyBtgLT_oldschoolcanteen_sf.jpg,Old School Canteen Nasi Lemak,82,Changi Village Road Blks 2 & 3 ,01-85,,"Tue - Sun: 9am-3pm, Closed on Mon",70,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/w50Y1qyBtgLT_oldschoolcanteen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
76,8765,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lUFW3JDIeqlo_almujib_sf.jpg,Al-Mujib,67,Changi Village Road Blks 2 & 3 ,01-86,,,81,"[{'Name': 'Banana Leaf Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Claypot Nasi Goreng Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lUFW3JDIeqlo_almujib_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Claypot']"
77,8766,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vFD9UmC5TdfO_jianfacoffeeshop_sf.jpg,Jian Fa Coffee Shop,0,Changi Village Road Blks 2 & 3 ,01-87,,,74,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vFD9UmC5TdfO_jianfacoffeeshop_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
