,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
41,6175,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/senghuat_sf.jpg,Seng Huat Congee,73,Albert Centre Market & Food Centre,01-83,,,70,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/senghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
42,6176,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/EVcQvUurufu7_tongbee_sf.jpg,Tong Bee Sugar Cane Juice,0,Albert Centre Market & Food Centre,01-84,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/EVcQvUurufu7_tongbee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
43,6177,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/w5d5Hm58eoIi_85xiaochao_sf.jpg,85 Xiao Chao,68,Albert Centre Market & Food Centre,01-85,,,80,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/w5d5Hm58eoIi_85xiaochao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
44,6178,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/soonlee_sf.jpg,Soon Lee Fried Kway Teow,72,Albert Centre Market & Food Centre,01-86,,Mon - Sun: 9am - 9pm,72,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
45,6179,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yiji_m1.jpg,Yi Ji Spinach Soup,71,Albert Centre Market & Food Centre,01-87,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yiji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Spinach Soup']
46,6180,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/fuhai_sf.jpg,Fu Hai Curry Chicken Bee Hoon Noodle,72,Albert Centre Market & Food Centre,01-88,,,72,"[{'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/fuhai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
47,6181,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/pIPWDAgOSUuP_leehuat_sf.jpg,Lee Huat Fruit Juice,0,Albert Centre Market & Food Centre,01-89,,Mon - Sun: 10.30am-7.30pm,70,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/pIPWDAgOSUuP_leehuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
48,6182,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/houseofdesserts_sf.jpg,House of Desserts,69,Albert Centre Market & Food Centre,01-90,,Mon - Sun: 10am-10.30pm,81,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/houseofdesserts_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
49,6183,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/tFarHxIIJLQg_rochorsoyabean_sf.jpg,Rochor Soya Bean,68,Albert Centre Market & Food Centre,01-91,,,74,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/tFarHxIIJLQg_rochorsoyabean_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
50,6184,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/sayseng_sf.jpg,Say Seng Cooked Food,69,Albert Centre Market & Food Centre,01-92,,"Tue, Wed, Sat & Sun: 2pm-8pm, Closed on Mon, Thu & Fri",0,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/sayseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Pork Organ Soup']
51,6185,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Tk0USy3dD90u_thedrinkingpoint_sf.jpg,The Drinking Point,0,Albert Centre Market & Food Centre,01-93,,Mon - Sun: 10am-10pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Tk0USy3dD90u_thedrinkingpoint_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
52,6186,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mFhYgWli4Pff_economicalfoodstall_sf.jpg,Economical Food Stall,73,Albert Centre Market & Food Centre,01-94,,,72,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mFhYgWli4Pff_economicalfoodstall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
53,6187,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/g1AOJr4VJCAE_angelhorse_sf.jpg,Angel Horse Teochew Fish Soup,74,Albert Centre Market & Food Centre,01-95,,Mon - Sun: 11am-8pm,0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/g1AOJr4VJCAE_angelhorse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup']
54,6188,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FPvKrk1xs1uc_chuanseng_sf.jpg,Chuan Seng Kway Chap Cooked Food,74,Albert Centre Market & Food Centre,01-96,,Mon - Sun: 10am-8pm,81,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FPvKrk1xs1uc_chuanseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kway Chap']
55,6189,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/70WxvMZZP43j_thongkay_sf.jpg,Thong Kay Delight,73,Albert Centre Market & Food Centre,01-97,,Mon - Sun: 8am-4pm,0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/70WxvMZZP43j_thongkay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Yam Cake']"
56,6190,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ZK6WJbYis7gA_welcomechuanheng_sf.jpg,Welcome Chuan Heng Cafe,0,Albert Centre Market & Food Centre,01-98,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ZK6WJbYis7gA_welcomechuanheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
57,6191,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/aP0XG1cyNETo_hualinghing_sf.jpg,Hua Ling Hng Coffee Stall,0,Albert Centre Market & Food Centre,01-99,,,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/aP0XG1cyNETo_hualinghing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
58,6192,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wgQHsTpwTNjx_shiyiwan_sf.jpg,Shi Yi Wan Prawn Noodle,73,Albert Centre Market & Food Centre,01-100,,,0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wgQHsTpwTNjx_shiyiwan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Laksa']"
59,6193,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WJ7vQXiCxGmX_101friedcarrotcake_sf.jpg,101 Fried Carrot Cake,67,Albert Centre Market & Food Centre,01-101,,Mon - Sun: 7am-3pm,70,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WJ7vQXiCxGmX_101friedcarrotcake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
60,6194,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/hocklee_sf.jpg,Hock Lee Fishball Noodle,68,Albert Centre Market & Food Centre,01-102,,,0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/hocklee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
61,6195,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Dmlddefe0ekh_kunjishaola_sf.jpg,Kun Ji Shao La,71,Albert Centre Market & Food Centre,01-103,,,0,"[{'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Dmlddefe0ekh_kunjishaola_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
62,6196,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yiji_sf.jpg,Yi Ji Fried Hokkien Prawn Mee,72,Albert Centre Market & Food Centre,01-104,,Mon - Sun: 11am-9pm,75,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yiji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Carrot Cake']"
63,6197,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CaJRWmyy62W5_chews_sf.jpg,Chew's Stall,0,Albert Centre Market & Food Centre,01-105,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CaJRWmyy62W5_chews_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
64,6198,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/bainian_sf.jpg,Bai Nian Yong Tau Foo,77,Albert Centre Market & Food Centre,01-106/107,,Mon - Sun: 7.30am-9pm,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/bainian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/bainian_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
65,6199,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/dYsMNmlP1Pg8_beehong_sf.jpg,Bee Hong Hainanese Chicken Rice,70,Albert Centre Market & Food Centre,01-108,,,73,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/dYsMNmlP1Pg8_beehong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
66,6200,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/QCBV7bZX3ZCS_indonesianfoodstall_sf.jpg,Indonesian Food Stall,72,Albert Centre Market & Food Centre,01-109,,Mon - Sun: 11am-9pm,67,"[{'Name': 'Ayam Goreng Set', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Merah Set', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/QCBV7bZX3ZCS_indonesianfoodstall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Malay Cuisine']
67,6201,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/cambridge_sf.jpg,Cambridge Fresh Fruit Juice,0,Albert Centre Market & Food Centre,01-110,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/cambridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
68,6202,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/jmy9Q4UcaMMn_menghui_sf.jpg,Meng Hui Satay Bee Hoon,70,Albert Centre Market & Food Centre,01-111,,Mon - Sun: 11.30am-4.30pm,0,"[{'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cuttlefish Kang Kong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/jmy9Q4UcaMMn_menghui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay Bee Hoon', 'Cuttlefish Kang Kong']"
69,6203,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/kengheng_sf.jpg,Keng Heng Coffee Stall,0,Albert Centre Market & Food Centre,01-112,,Mon - Sun: 4.30am-4pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/kengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
70,6204,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/C6aqJ2W6vZWp_ricky_sf.jpg,Ricky Hainanese Boneless Steamed Chicken Rice,71,Albert Centre Market & Food Centre,01-113,,Mon - Sun: 11.30am-8pm,77,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/C6aqJ2W6vZWp_ricky_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
71,6205,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/sengkee_sf.jpg,Seng Kee,69,Albert Centre Market & Food Centre,01-114,,,67,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/sengkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
72,6206,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/chenji_sf.jpg,Chen Ji You Tiao,72,Albert Centre Market & Food Centre,01-115,,,70,"[{'Name': 'YouTiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/chenji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
73,6207,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/m4ER81kvMq44_tienfook_sf.jpg,Tien Fook Yong Tau Fu,69,Albert Centre Market & Food Centre,01-116,,Mon - Sun: 9am-7pm,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/m4ER81kvMq44_tienfook_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Yong Tau Foo', 'Laksa']"
74,6208,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/GfLAmTb2Q6tl_ren_sf.jpg,Ren Fried Kway Teow Mee,68,Albert Centre Market & Food Centre,01-117,,,0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/GfLAmTb2Q6tl_ren_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
75,6209,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/oLgw2i4Se220_traditionalwantonnoodle_sf.jpg,Traditional Wanton Noodle,72,Albert Centre Market & Food Centre,01-118,,Mon - Sun: 7.30am-8.30pm,0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/oLgw2i4Se220_traditionalwantonnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
76,6210,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/4PBHeC2PEINZ_taisengkong_sf.jpg,Tai Seng Kong,0,Albert Centre Market & Food Centre,01-119,,,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/4PBHeC2PEINZ_taisengkong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
77,6211,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vl8RDXFED5TP_siraj_sf.jpg,Siraj Famous Waterloo St Indian Rojak,77,Albert Centre Market & Food Centre,01-120,,Mon - Sun: 10am-8pm,72,"[{'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vl8RDXFED5TP_siraj_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indian Rojak', 'Mee Siam', 'Mutton Soup (Indian)']"
78,6212,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/NrR04RzTkdvw_shathoon_sf.jpg,Shathoon Drinks Corner,0,Albert Centre Market & Food Centre,01-121,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/NrR04RzTkdvw_shathoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
79,6213,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/5MQeSay6YA5H_mohamedjaleel_sf.jpg,Mohamed Jaleel Muslim Food,71,Albert Centre Market & Food Centre,01-122,,,72,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/5MQeSay6YA5H_mohamedjaleel_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Roti Prata', 'Nasi Goreng', 'Mee Goreng']"
80,6214,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/pondok_sf.jpg,Pondok Makan Indonesia,74,Albert Centre Market & Food Centre,01-123,,Mon - Sun: 8am-8pm,70,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/pondok_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam', 'Lontong', 'Satay', 'Mee Soto']"
81,6215,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/R9LCD2e7obSk_alnaim_sf.jpg,Al-Naim Muslim Food,74,Albert Centre Market & Food Centre,01-124,,,81,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/R9LCD2e7obSk_alnaim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Nasi Goreng', 'Tulang', 'Roti John']"
82,6216,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Ulhq2Ng0r0Ja_alidrinks_sf.jpg,Ali Drinks Stall,0,Albert Centre Market & Food Centre,01-125,,Mon - Sun: 7.30am-10pm,74,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Ulhq2Ng0r0Ja_alidrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
